NZL,1974,3023700
ALB,1986,3022635
KGZ,1971,3022300
TJK,1971,3020413
SLV,1963,3019224
TKM,1982,3019066
ARM,2003,3017932
JOR,1986,3015299
PRY,1978,3013282
URY,1985,3011519
ALB,2005,3011487
SSD,1963,3009062
LTU,1966,3008050
MDA,1969,3002000
TCD,1960,3001609
SOM,1964,3001158
ARM,2004,3000720
MNG,2015,2998439
RWA,1961,2998325
PSE,2001,2997784
ARM,1978,2997417
ERI,2007,2996536
PRI,1975,2994000
ALB,2006,2992547
URY,1984,2992246
IRL,1971,2992050
KWT,2010,2991884
LAO,1974,2990965
PNG,1973,2989202
LTU,2012,2987773
NIC,1977,2985489
ARM,2005,2981269
LBY,1978,2979093
BEN,1971,2976572
SLE,1974,2974104
ISR,1970,2974000
URY,1983,2973036
LTU,1965,2971450
PAN,1999,2971196
ALB,2007,2970017
HND,1973,2968989
ARE,1999,2966034
ALB,1985,2964762
BDI,1963,2964427
NZL,1973,2961300
CRI,1988,2960929
MDA,1968,2960000
KGZ,1970,2959900
CAF,1992,2959236
ARM,2006,2958307
LTU,2013,2957689
IRL,1970,2957250
LBR,2001,2953927
URY,1982,2953852
COG,1998,2951647
SSD,1962,2951043
TKM,1981,2947779
ALB,2008,2947314
ARM,2017,2944809
ARM,1977,2944383
MNG,2014,2940108
PRI,1974,2939299
MRT,2004,2939247
SOM,1963,2936477
ARM,2016,2936146
PRY,1977,2935712
RWA,1960,2935582
LTU,1964,2935200
URY,1981,2934613
IRL,1969,2932650
ARM,2007,2932618
LTU,2014,2932367
SLV,1962,2931192
SGP,1989,2930901
TJK,1970,2930107
ALB,2009,2927519
ARM,2015,2925553
PSE,2000,2922153
LBN,1991,2921706
JAM,2017,2920853
LAO,1973,2919287
ERI,2006,2918205
PNG,1972,2918139
MDA,1967,2918000
TGO,1982,2915620
IRL,1968,2915550
URY,1980,2915389
SLE,1973,2913344
ALB,2010,2913021
ARM,2014,2912403
BEN,1970,2912340
PAN,1998,2912316
ARM,2008,2907618
BDI,1962,2907321
JAM,2016,2906238
ALB,2011,2905195
LTU,2015,2904910
ALB,1984,2904429
NZL,1972,2903900
IRL,1967,2902450
ALB,2012,2900401
JOR,1985,2900049
LTU,1963,2898950
ARM,2013,2897584
URY,1979,2895688
SSD,1961,2895605
ALB,2013,2895092
NIC,1976,2894972
KGZ,1969,2894800
JAM,2015,2891021
ARM,1976,2889579
ALB,2014,2889104
IRL,1966,2888800
ARM,2009,2888092
CRI,1987,2884851
ARM,2012,2884229
HND,1972,2882113
MNG,2013,2881792
ALB,2015,2880703
PRI,1973,2878786
CAF,1991,2878509
ARM,2010,2877319
IRL,1965,2877300
ISR,1969,2877000
TKM,1980,2876808
ARM,2011,2876538
OMN,2009,2876186
ALB,2016,2876101
URY,1978,2875728
JAM,2014,2875136
SOM,1962,2874218
ALB,2017,2873457
MDA,1966,2873000
LTU,2016,2868231
COG,1997,2867280
IRL,1964,2866550
LBY,1977,2865637
LTU,1962,2863350
PRY,1976,2861867
JAM,2013,2858709
MRT,2003,2857148
URY,1977,2856958
SLE,1972,2854872
PAN,1997,2853913
NZL,1971,2853000
IRL,1963,2852650
BDI,1961,2852438
BEN,1969,2850661
PNG,1971,2849532
LBR,2000,2848456
PSE,1999,2848431
SLV,1961,2846600
SGP,1988,2846108
ALB,1983,2843960
SSD,1960,2842724
JAM,2012,2842132
URY,1976,2841372
LAO,1972,2840841
TJK,1969,2840262
IRL,1962,2836050
ARM,1975,2832759
URY,1975,2830176
IRL,1960,2828600
LTU,2017,2828403
ERI,2005,2826659
JAM,2011,2825929
MDA,1965,2825000
MNG,2012,2824699
IRL,1961,2824400
URY,1974,2824095
LTU,1961,2823550
URY,1973,2822117
URY,1972,2821461
KWT,2009,2821045
KGZ,1968,2818300
URY,1971,2818281
PRI,1972,2817256
SOM,1961,2814118
ARE,1998,2813214
TGO,1981,2812307
NZL,1970,2810700
JAM,2010,2810460
CRI,1986,2810242
URY,1970,2809793
NIC,1975,2806857
CAF,1990,2806734
TKM,1979,2805819
LBN,1990,2803044
ISR,1968,2803000
SLE,1971,2798724
HND,1971,2798123
BDI,1960,2797932
PAN,1996,2796291
JAM,2009,2795837
URY,1969,2795042
BEN,1968,2791590
PRY,1975,2791241
COG,1996,2785810
JOR,1984,2784463
ALB,1982,2784278
PNG,1970,2783121
JAM,2008,2781876
LTU,1960,2778550
MRT,2002,2778099
PSE,1998,2776568
SGP,1987,2774789
URY,1968,2774759
MDA,1964,2774000
ARM,1974,2773748
NZL,1969,2772800
MNG,2011,2770362
JAM,2007,2768227
SLV,1960,2766324
LAO,1971,2762265
PRI,1971,2762190
SOM,1960,2755972
LBY,1976,2754696
JAM,2006,2754407
OMN,2008,2750963
TJK,1968,2750928
URY,1967,2750086
NZL,1968,2748100
CAF,1989,2745734
ISR,1967,2745000
SLE,1970,2744891
JAM,2005,2740003
PAN,1995,2739668
CRI,1985,2736712
KGZ,1967,2736500
SGP,1985,2735957
BEN,1967,2735307
TKM,1978,2734895
SGP,1986,2733373
SGP,1984,2732221
LBN,1989,2726440
ALB,1981,2726056
JAM,2004,2725015
QAT,2017,2724724
NZL,1967,2724100
PRY,1974,2723812
URY,1966,2722875
NIC,1974,2721415
TGO,1980,2720839
MDA,1963,2720000
MNG,2010,2719896
ERI,2004,2719803
PNG,1969,2718811
PRI,1970,2718000
HND,1970,2716654
ARM,1973,2712786
JAM,2003,2709437
COG,1995,2707537
PSE,1997,2706518
MRT,2001,2702400
LBR,1999,2699712
URY,1965,2694536
CAF,1988,2693973
SLE,1969,2693348
JAM,2002,2692845
LAO,1970,2688428
LBN,1988,2684675
PRI,1969,2684150
PAN,1994,2684116
BEN,1966,2682159
SGP,1983,2681061
NZL,1966,2675900
JAM,2001,2674702
MNG,2009,2673796
ALB,1980,2671997
JOR,1983,2671413
ARE,1997,2671362
LBN,1987,2667960
LVA,1989,2666955
URY,1964,2665388
TKM,1977,2664258
CRI,1984,2664223
MDA,1962,2664000
LVA,1990,2663151
TJK,1967,2662253
PRI,1968,2662064
LBN,1986,2660872
PRY,1973,2659421
OMN,2007,2657158
PNG,1968,2656633
KWT,2008,2656009
KGZ,1966,2655300
JAM,2000,2654701
QAT,2016,2654374
LVA,1988,2653434
LBN,1985,2651995
LVA,1991,2650581
ARM,1972,2650486
CAF,1987,2646840
SGP,1982,2646466
PRI,1967,2645674
LBY,1975,2645139
SLE,1968,2644020
TGO,1979,2642696
NIC,1973,2638699
LBN,1984,2638054
HND,1969,2637513
URY,1963,2635126
JAM,1999,2632675
BEN,1965,2632356
COG,1994,2632345
MNG,2008,2631898
MRT,2000,2630219
PAN,1993,2629580
ISR,1966,2629000
NZL,1965,2628400
LVA,1987,2626583
PRI,1966,2624995
LBN,1983,2622072
LAO,1969,2620434
ALB,1979,2617832
LVA,1992,2614338
JAM,1998,2608873
LBN,1982,2606139
MDA,1961,2605000
URY,1962,2603882
LBN,1977,2601740
ERI,2003,2600973
LVA,1986,2599892
CAF,1986,2597761
LBN,1978,2597205
PRY,1972,2597154
PNG,1967,2596820
SLE,1967,2596805
LBN,1976,2596406
TKM,1976,2594313
LBN,1981,2594302
PRI,1965,2594000
MNG,2007,2593820
CRI,1983,2593020
LBN,1979,2590902
LBN,1980,2588929
PSE,1996,2587997
ARM,1971,2587708
BEN,1964,2585965
NZL,1964,2585400
JAM,1997,2583916
OMN,2006,2580758
LVA,1985,2578873
TGO,1978,2576292
PAN,1992,2575954
LBN,1975,2575749
TJK,1966,2574511
KGZ,1965,2573300
URY,1961,2571681
ALB,1978,2566266
QAT,2015,2565710
JOR,1982,2563534
LVA,1993,2563290
ISR,1965,2563000
LVA,1984,2562047
MRT,1999,2561585
HND,1968,2560727
COG,1993,2559873
MNG,2006,2558856
NIC,1972,2558699
JAM,1996,2558637
LAO,1968,2556852
PRI,1964,2554066
SLE,1966,2551578
LVA,1983,2546011
MDA,1960,2544000
BEN,1963,2542859
CAF,1985,2542169
PNG,1966,2539674
ARE,1996,2539126
URY,1960,2538643
LBY,1974,2536888
LBN,1974,2536778
PRY,1971,2535873
JAM,1995,2533711
SGP,1981,2532835
NZL,1963,2531800
LVA,1982,2531080
MNG,2005,2526424
TKM,1975,2525364
ARM,1970,2525068
CRI,1982,2523354
PAN,1991,2523118
LVA,1994,2520742
LVA,1981,2519421
TGO,1977,2518457
LBR,1998,2517481
ALB,1977,2513546
LVA,1980,2511701
OMN,2005,2511251
JAM,1994,2509043
SLE,1965,2508219
LVA,1979,2505953
PRI,1963,2504530
KWT,2007,2504019
BEN,1962,2502896
LVA,1978,2497921
LAO,1967,2496920
MNG,2004,2496391
MRT,1998,2496216
KGZ,1964,2495300
COG,1992,2489952
TJK,1965,2487976
HND,1967,2486415
PNG,1965,2485437
LVA,1977,2485073
LVA,1995,2485056
JAM,1993,2484581
NZL,1962,2482000
LBN,1973,2481943
NIC,1971,2481341
ERI,2002,2481058
CAF,1984,2478382
ISR,1964,2475000
PRY,1970,2474763
PSE,1995,2474666
LVA,1976,2470989
PAN,1990,2470947
MNG,2003,2468762
SLE,1964,2466667
BEN,1961,2465867
JOR,1981,2464867
TGO,1976,2464423
ARM,1969,2462928
JAM,1992,2461049
QAT,2014,2459198
ALB,1976,2458526
TKM,1974,2457384
LVA,1996,2457222
LVA,1975,2456130
CRI,1981,2455588
PRI,1962,2450322
OMN,2004,2445517
MNG,2002,2443271
JAM,1991,2439334
LAO,1966,2439196
LVA,1974,2437186
PNG,1964,2434223
MRT,1997,2433563
LVA,1997,2432851
BEN,1960,2431622
LBY,1973,2430755
SLE,1963,2426857
COG,1991,2422305
PSS,2017,2422086
JAM,1990,2419906
NZL,1961,2419700
MNG,2001,2419588
PAN,1989,2419426
LBN,1972,2417836
LVA,1973,2415819
ARE,1995,2415090
HND,1966,2414803
SGP,1980,2413945
KGZ,1963,2413700
PRY,1969,2413396
TGO,1975,2410446
LVA,1998,2410019
CAF,1983,2408317
NIC,1970,2406513
ALB,1975,2404831
JAM,1989,2403464
NAM,2017,2402603
TJK,1964,2402477
ARM,1968,2401143
PRI,1961,2399722
MNG,2000,2397418
LVA,1972,2395674
LVA,1999,2390482
TKM,1973,2390216
CRI,1980,2389977
JAM,1988,2389411
SLE,1962,2388769
PSS,2016,2388307
OMN,2003,2386166
PNG,1963,2385946
SGP,1979,2383500
LAO,1965,2382594
ISR,1963,2379000
JOR,1980,2377995
LVA,1971,2376389
MNG,1999,2376225
JAM,1987,2375393
ERI,2001,2374722
KWT,2006,2373672
MRT,1996,2372901
NZL,1960,2371800
PAN,1988,2368551
LVA,2000,2367550
PSE,1994,2366298
LVA,1970,2359164
JAM,1986,2358161
NAM,2016,2358041
PRI,1960,2358000
COG,1990,2356737
TGO,1974,2356622
PSS,2015,2355672
MNG,1998,2355664
LBN,1971,2354047
SGP,1978,2353600
SLE,1961,2352363
PRY,1968,2351925
ALB,1974,2350124
HND,1965,2346015
LVA,1969,2343173
PNG,1962,2340352
ARM,1967,2339127
LVA,2001,2337170
QAT,2013,2336574
MNG,1997,2335734
JAM,1985,2335510
CAF,1982,2335333
OMN,2002,2334858
NIC,1969,2334279
KGZ,1962,2333400
LBY,1972,2327490
LAO,1964,2327137
CRI,1979,2326464
LBR,1997,2326202
SGP,1977,2325300
PSS,2014,2325136
TKM,1972,2324015
LVA,1968,2323619
PAN,1987,2318264
TJK,1963,2318248
SLE,1960,2317636
MNG,1996,2316568
NAM,2015,2314904
MRT,1995,2313630
LVA,2002,2310173
JAM,1984,2306366
TGO,1973,2303345
JOR,1979,2303122
LVA,1967,2301220
MNG,1995,2298020
LBN,1970,2297434
PNG,1961,2297059
ALB,1973,2296752
PSS,2013,2296101
OMN,2001,2294962
ARE,1994,2294385
SGP,1976,2293300
COG,1989,2293166
ISR,1962,2293000
ERI,2000,2292416
PRY,1967,2290798
LVA,2003,2287955
LVA,1966,2283217
MNG,1994,2280479
HND,1964,2280048
ARM,1966,2276034
NAM,2014,2273430
LAO,1963,2273351
JAM,1983,2271736
KWT,2005,2270198
PSS,2012,2268708
PAN,1986,2268500
OMN,2000,2267973
ERI,1991,2266358
LVA,1965,2265919
CRI,1978,2264946
NIC,1968,2264623
CAF,1981,2264442
MNG,1993,2263186
LVA,2004,2263122
PSE,1993,2262676
SGP,1975,2262600
TKM,1971,2258965
ERI,1990,2258653
ERI,1992,2257596
KGZ,1961,2255900
PNG,1960,2255859
MRT,1994,2255516
OMN,1999,2254904
OMN,1998,2251864
LBN,1969,2250447
OMN,1997,2249762
TGO,1972,2247582
MNG,1992,2243495
ALB,1972,2243126
PSS,2011,2241798
LVA,1964,2240623
LVA,2005,2238799
ERI,1993,2238626
JOR,1978,2237943
ERI,1999,2237405
OMN,1996,2236654
TJK,1962,2236574
JAM,1982,2234057
NAM,2013,2233510
COG,1988,2231465
ERI,1989,2231141
PRY,1966,2230741
SGP,1974,2229800
LBY,1971,2228146
LAO,1962,2221125
PAN,1985,2219201
ERI,1994,2218430
LVA,2006,2218357
MNG,1991,2217917
HND,1963,2216704
PSS,2010,2214519
GMB,2017,2213894
ARM,1965,2211319
LVA,1963,2210919
LBN,1968,2210772
ERI,1998,2206432
CRI,1977,2205615
BWA,2017,2205128
OMN,1995,2204277
ERI,1995,2204222
KWT,2004,2200492
LVA,2007,2200325
CAF,1980,2199356
MRT,1993,2198532
NIC,1967,2197298
JAM,1981,2196921
ERI,1996,2196464
QAT,2012,2196074
ERI,1997,2195179
TKM,1970,2195175
NAM,2012,2194784
SGP,1973,2193000
ALB,1971,2187853
PSS,2009,2186314
TGO,1971,2185662
ERI,1988,2185605
ISR,1961,2185000
MNG,1990,2184145
LVA,1962,2181586
JOR,1977,2179363
LVA,2008,2177322
LBN,1967,2174738
ARE,1993,2173139
PRY,1965,2172306
KGZ,1960,2172300
COG,1987,2171321
LAO,1961,2170344
PAN,1984,2170325
PSE,1992,2163591
JAM,1980,2162846
KWT,2003,2161626
LBR,1996,2160478
BWA,2016,2159944
TJK,1961,2159134
LBR,1986,2158429
PSS,2008,2157454
NAM,2011,2156701
HND,1962,2155647
LBR,1987,2153316
LVA,1961,2152681
SGP,1972,2152400
GMB,2016,2149139
CRI,1976,2148677
OMN,1994,2148419
LBR,1985,2145754
ARM,1964,2145001
MRT,1992,2142645
LVA,2009,2141669
MNG,1989,2141011
CAF,1979,2140777
KWT,2002,2136997
LBN,1966,2136617
ALB,1970,2135479
LBR,1988,2134097
LBY,1970,2133526
TKM,1969,2132802
JAM,1979,2132785
NIC,1966,2131976
PSS,2007,2128664
ERI,1987,2127422
JOR,1976,2123180
PAN,1983,2121860
LVA,1960,2120979
LAO,1960,2120898
BWA,2015,2120716
NAM,2010,2118874
PRY,1964,2115567
TGO,1970,2115522
ISR,1960,2114020
SGP,1971,2112900
COG,1986,2112361
LBR,1984,2111671
LBR,1989,2106431
JAM,1978,2105907
KWT,2001,2103282
PSS,2006,2100869
LVA,2010,2097555
HND,1961,2096409
KWT,1990,2095344
CRI,1975,2094188
KWT,1989,2092777
LBN,1965,2092375
LSO,2017,2091412
MNG,1988,2089715
BWA,2014,2088614
MRT,1991,2087912
CAF,1978,2087663
TJK,1960,2087049
XKX,1997,2086000
GMB,2015,2085860
MKD,2017,2081996
ALB,1969,2081695
NAM,2009,2081044
JAM,1977,2080831
MKD,2016,2080745
MKD,2015,2079328
MKD,2014,2077775
ARM,1963,2077578
MKD,2013,2076067
LBR,1990,2075912
LSO,2016,2075001
PSS,2005,2074778
SGP,1970,2074507
MKD,2012,2074278
PAN,1982,2073757
MKD,2011,2072487
OMN,1993,2072104
TKM,1968,2071790
MKD,2010,2070741
MKD,2009,2069039
PSE,1991,2068845
NIC,1965,2068381
MKD,2008,2067313
SVN,2017,2066388
JOR,1975,2065913
MKD,2007,2065426
SVN,2016,2065042
GAB,2017,2064823
ERI,1986,2064794
SVN,2015,2063531
MKD,2006,2063131
BWA,2013,2062536
SVN,2014,2061980
PRY,1963,2060339
MKD,2005,2060273
SVN,2013,2059953
LVA,2011,2059709
LSO,2015,2059021
XKX,1996,2059000
LBR,1983,2057227
SVN,2012,2057159
MKD,2004,2057048
JAM,1976,2055365
COG,1985,2054312
MKD,2003,2053426
ARE,1992,2052891
SVN,2011,2052843
PSS,2004,2050572
MKD,2002,2048928
SVN,2010,2048583
KWT,2000,2045123
LBR,1995,2044661
LBY,1969,2043818
LSO,2014,2043437
NAM,2008,2043394
MKD,2001,2042842
SGP,1969,2042500
CRI,1974,2042241
LBN,1964,2041229
LBR,1991,2040139
CAF,1977,2039919
SVN,2009,2039669
BWA,2012,2039551
HND,1960,2038632
QAT,2011,2035871
LSO,2001,2035740
TGO,1969,2034907
KWT,1988,2034857
MKD,2000,2034819
MRT,1990,2034346
LVA,2012,2034319
MNG,1987,2033344
LSO,2000,2032804
KWT,1991,2031296
LSO,2002,2029829
XKX,1995,2029000
LSO,2013,2028519
JAM,1975,2028016
PSS,2003,2027846
PAN,1981,2025971
MKD,1999,2024394
GMB,2014,2024042
ALB,1968,2022272
SVN,2008,2021316
LSO,1999,2019731
LSO,2003,2018348
SVN,2007,2018122
BWA,2011,2015402
LSO,2012,2014990
LVA,2013,2012647
MKD,1998,2012057
SGP,1968,2012000
TKM,1967,2011764
ARM,1962,2009526
GAB,2016,2007873
JOR,1974,2007735
SVN,2006,2006868
PRY,1962,2006670
NAM,2007,2006514
NIC,1964,2006481
PSS,2002,2006078
LSO,2004,2005940
ERI,1985,2003937
LSO,2011,2003787
LBR,1992,2001624
SVN,2005,2000474
MKD,1997,1999598
SVN,1991,1999429
JAM,1974,1998309
SVN,1990,1998161
LSO,1998,1997516
CAF,1976,1997014
SVN,2004,1997012
XKX,1994,1997000
COG,1984,1996995
MKD,1989,1996870
SVN,1992,1996498
SVN,1989,1996351
MKD,1990,1996228
LSO,2005,1996114
SVN,2003,1995733
LSO,2010,1995581
MKD,1988,1995513
SVN,1988,1995196
SVN,2002,1994530
LVA,2014,1993782
MKD,1991,1993302
CRI,1973,1992514
MKD,1987,1992274
SVN,2001,1992060
SVN,1993,1991746
LSO,2009,1990131
LSO,2006,1989939
SVN,1995,1989872
SVN,1987,1989776
LBR,1982,1989483
SVN,1994,1989443
MKD,1996,1989443
SVN,2000,1988925
MKD,1992,1988659
SVN,1996,1988628
MKD,1986,1987538
LSO,2008,1987129
BWA,2010,1987105
LSO,2007,1986922
LBR,1994,1986493
SVN,1997,1985956
LBN,1963,1985001
PSS,2001,1984496
MKD,1993,1984028
OMN,1992,1983275
MKD,1995,1983252
SVN,1999,1983045
MRT,1989,1981899
MKD,1994,1981703
SVN,1998,1981629
MKD,1985,1981534
PAN,1980,1978487
PSE,1990,1978248
SGP,1967,1977600
LVA,2015,1977527
LBR,1993,1976699
MNG,1986,1976310
MKD,1984,1974415
NAM,2006,1971317
LSO,1997,1968044
JAM,1973,1966974
XKX,1998,1966000
SVN,1986,1965964
MKD,1983,1965895
ALB,1967,1965598
XKX,1993,1965000
GMB,2013,1963711
PSS,2000,1962452
LVA,2016,1959537
LBY,1968,1958914
CAF,1975,1958367
MKD,1982,1955243
PRY,1961,1954548
BWA,2009,1953498
TKM,1966,1952141
KWT,1999,1951636
JOR,1973,1948442
GAB,2015,1947686
ERI,1984,1946305
NIC,1963,1946234
TGO,1968,1945780
CRI,1972,1944169
LVA,2017,1942248
SVN,1985,1941641
MKD,1981,1941530
ARM,1961,1941492
COG,1983,1940443
PSS,1999,1939992
KWT,1987,1938909
NAM,2005,1938320
ARE,1991,1937153
JAM,1972,1935100
SGP,1966,1934400
LSO,1996,1934291
SVN,1984,1932154
XKX,1992,1932000
PAN,1979,1931304
MRT,1988,1930433
LBN,1962,1925297
CAF,1974,1924388
MKD,1980,1924197
SVN,1983,1922321
MNG,1985,1921881
LBR,1981,1918826
PSS,1998,1917135
BWA,2008,1915639
ALB,1966,1914573
SVN,1982,1910334
NAM,2004,1907745
SVN,1981,1906531
GMB,2012,1905011
JAM,1971,1904276
PRY,1960,1903982
MKD,1979,1902719
SVN,1980,1901315
LSO,1995,1898598
XKX,1991,1898000
CRI,1971,1896077
CAF,1973,1894853
OMN,1991,1893768
PSS,1997,1893444
TKM,1965,1892599
ERI,1983,1890558
NIC,1962,1887425
SGP,1965,1886900
COG,1982,1884875
PAN,1978,1884424
JOR,1972,1883935
GAB,2014,1883800
SVN,1979,1882599
MRT,1987,1879763
NAM,2003,1879117
LBY,1967,1878877
MKD,1978,1877688
JAM,1970,1875642
BWA,2007,1875459
ARM,1960,1874121
MNG,1984,1871090
PSS,1996,1868414
CAF,1972,1867782
ALB,1965,1864791
LBN,1961,1864619
SVN,1978,1862548
XKX,1990,1862000
LSO,1994,1861324
QAT,2010,1856327
TGO,1967,1855442
LBR,1980,1853001
NAM,2002,1851523
MKD,1977,1851069
JAM,1969,1849662
GMB,2011,1848147
CRI,1970,1847394
SVN,1977,1842377
PSS,1995,1841693
SGP,1964,1841600
CAF,1971,1840518
PAN,1977,1837800
ERI,1982,1836823
BWA,2006,1835908
TKM,1964,1833064
KWT,1986,1832310
KWT,1998,1831119
XKX,2017,1830700
COG,1981,1830632
NIC,1961,1829778
MRT,1986,1829675
ARE,1990,1828432
GNB,2017,1828146
XKX,1989,1827000
JAM,1968,1825879
MKD,1976,1825552
XKX,2013,1824100
NAM,2001,1823672
MNG,1983,1823216
LSO,1993,1822236
XKX,2014,1821800
SVN,1976,1820249
GAB,2013,1817071
XKX,2016,1816200
ALB,1964,1814135
PSS,1994,1812834
OMN,1990,1812161
CAF,1970,1811144
JOR,1971,1809182
XKX,2012,1805200
LBN,1960,1804941
LBY,1966,1803683
JAM,1967,1803319
MKD,1975,1803010
XKX,2015,1801800
BWA,2005,1799078
CRI,1969,1797893
SGP,1963,1795000
NAM,2000,1794571
LBR,1979,1794248
SVN,1975,1793581
GMB,2010,1793196
PAN,1976,1791380
XKX,1988,1791000
XKX,2011,1791000
ERI,1981,1784561
MKD,1974,1784398
GNB,2016,1782437
LSO,1992,1782285
PSS,1993,1782120
JAM,1966,1780518
MRT,1985,1780030
CAF,1969,1778861
COG,1980,1777934
MNG,1982,1777727
SVN,1974,1776132
XKX,2010,1775680
TGO,1966,1774029
TKM,1963,1773853
NIC,1960,1773129
MKD,1973,1768991
SVN,1973,1766697
BWA,2004,1765527
NAM,1999,1763859
ALB,1963,1762621
XKX,1999,1762000
XKX,2009,1761474
JAM,1965,1756511
MKD,1972,1754956
XKX,1987,1753000
SVN,1972,1752233
PSS,1992,1750921
SGP,1962,1750200
GAB,2012,1749682
CRI,1968,1747694
XKX,2008,1747383
PAN,1975,1745138
CAF,1968,1744194
LSO,1991,1742539
OMN,1989,1741156
LBR,1978,1740914
GMB,2009,1740279
MKD,1971,1739521
SVN,1971,1738335
GNB,2015,1737202
KWT,1985,1735274
BWA,2003,1734398
MNG,1981,1733475
ERI,1980,1733416
XKX,2007,1733404
LBY,1965,1733306
NAM,1998,1731639
JAM,1964,1730738
MRT,1984,1730738
COG,1979,1726866
ARE,1989,1725681
SVN,1970,1724891
JOR,1970,1721323
PSS,1991,1721237
MKD,1970,1720800
XKX,2006,1719536
XKX,1986,1717000
TKM,1962,1715408
SVN,1969,1713874
ALB,1962,1711319
KWT,1997,1710256
TGO,1965,1708630
CAF,1967,1708302
XKX,2005,1705780
BWA,2002,1704642
XKX,2004,1704622
SVN,1968,1704546
LSO,1990,1703747
JAM,1963,1703651
XKX,2003,1703466
SGP,1961,1702400
XKX,2002,1702310
XKX,2001,1701154
XKX,2000,1700000
PAN,1974,1699054
MKD,1969,1698144
NAM,1997,1698032
CRI,1967,1696732
PSS,1990,1694332
GNB,2014,1692439
LBR,1977,1692140
MNG,1980,1689622
SVN,1967,1689528
GMB,2008,1689285
GAB,2011,1684635
ERI,1979,1683939
XKX,1985,1682000
MRT,1983,1681863
OMN,1988,1678110
COG,1978,1677332
JAM,1962,1676501
BWA,2001,1674678
CAF,1966,1673019
MKD,1968,1672399
PSS,1989,1670947
SVN,1966,1669905
LBY,1964,1667825
LSO,1989,1666563
NAM,1996,1663378
TGO,1964,1662073
ALB,1961,1659800
TKM,1961,1658362
QAT,2009,1654950
PAN,1973,1653212
KWT,1984,1652150
JAM,1961,1651073
PSS,1988,1650442
SVN,1965,1649160
GNB,2013,1648257
XKX,1984,1647000
SGP,1960,1646400
MNG,1979,1646291
LBR,1976,1645836
CRI,1966,1645083
MKD,1967,1644943
BWA,2000,1643334
GMB,2007,1639848
CAF,1965,1639706
ERI,1978,1636769
MRT,1982,1633652
SVN,1964,1632114
TGO,1963,1631764
LSO,1988,1630996
PSS,1987,1630891
COG,1977,1629209
JAM,1960,1628520
NAM,1995,1627865
ARE,1988,1627066
KWT,1996,1626857
GAB,2010,1624140
OMN,1987,1619863
MKD,1966,1617795
JOR,1969,1617428
SVN,1963,1616971
XKX,1983,1614000
TGO,1962,1612755
BWA,1999,1610264
PSS,1986,1609574
ALB,1960,1608800
CAF,1964,1608616
PAN,1972,1607796
LBY,1963,1607171
KWT,1995,1605901
GNB,2012,1604979
MNG,1978,1603906
SVN,1962,1603649
TKM,1960,1603258
LBR,1975,1600452
TGO,1961,1597526
LSO,1987,1596394
SVN,1961,1594131
CRI,1965,1592841
MKD,1965,1592433
NAM,1994,1591822
ERI,1977,1591620
GMB,2006,1591445
MRT,1981,1586493
SVN,1960,1584720
PSS,1985,1584640
COG,1976,1582358
XKX,1982,1582000
TGO,1960,1580513
CAF,1963,1579370
KWT,1983,1576968
BWA,1998,1575824
EST,1990,1569174
MKD,1964,1569142
GAB,2009,1568928
EST,1989,1568131
PAN,1971,1563093
GNB,2011,1562989
MNG,1977,1562209
EST,1988,1561900
LSO,1986,1561692
EST,1991,1561314
OMN,1986,1561185
LBR,1974,1556290
PSS,1984,1555389
NAM,1993,1555101
EST,1987,1552221
XKX,1981,1552000
CAF,1962,1551910
LBY,1962,1550813
ERI,1976,1547975
MKD,1963,1547450
GMB,2005,1543741
MRT,1980,1540640
BWA,1997,1540425
EST,1986,1540190
CRI,1964,1539941
COG,1975,1536654
ARE,1987,1533536
EST,1992,1533091
EST,1985,1528781
MKD,1962,1527111
LSO,1985,1526131
CAF,1961,1526066
PSS,1983,1522652
GNB,2010,1522599
XKX,1980,1521000
MNG,1976,1520865
PAN,1970,1519285
EST,1984,1518617
GAB,2008,1518540
NAM,1992,1516958
LBR,1973,1514366
EST,1983,1508745
MKD,1961,1507654
KWT,1982,1507645
ERI,1975,1505439
BWA,1996,1504730
CAF,1960,1501668
JOR,1968,1500163
OMN,1985,1498418
EST,1982,1498414
LBY,1961,1498071
GMB,2004,1496527
MRT,1979,1496185
EST,1993,1494128
BHR,2017,1494074
COG,1974,1492055
XKX,1979,1491000
LSO,1984,1489691
MKD,1960,1488667
PSS,1982,1487852
EST,1981,1487666
CRI,1963,1486553
GNB,2009,1483921
MNG,1975,1479651
EST,1980,1477219
PAN,1969,1476481
NAM,1991,1476388
LBR,1972,1474567
GAB,2007,1472575
BWA,1995,1469174
EST,1979,1468333
ERI,1974,1463983
EST,1994,1462514
EST,1978,1460188
XKX,1978,1460000
PSS,1981,1453208
MRT,1978,1453032
LSO,1983,1452728
EST,1977,1450211
GMB,2003,1449925
COG,1973,1448637
LBY,1960,1448417
GNB,2008,1446936
ARE,1986,1446380
EST,1976,1439576
KWT,1981,1439331
MNG,1974,1438425
LBR,1971,1436738
QAT,2008,1436665
EST,1995,1436634
PAN,1968,1434669
BWA,1994,1434059
CRI,1962,1433335
NAM,1990,1432905
OMN,1984,1431070
GAB,2006,1430152
XKX,1977,1430000
EST,1975,1429352
BHR,2016,1425791
ERI,1973,1423761
PSS,1980,1420310
EST,1974,1418169
EST,1996,1415594
LSO,1982,1415367
GNB,2007,1411543
MRT,1977,1411140
